0,1,2,3,4,5,6,7,8,9,10,11,outlier
-0.024309208956084922,0.7690332509003263,0.42017387233209674,0.9416761798920839,0.6968359239811854,-0.09550017942933293,0.49690923204074305,1.0078096793255444,0.7337592244111797,0.4672443604511974,0.29569978585545004,-0.04608767229347457,0.0
-0.0019811177406695644,0.7386104441952624,0.4287330719116344,0.9571445795679865,0.6469522894664804,-0.09050730271444833,0.48765880173015536,0.9942956725034657,0.5839092043629464,0.5415823013754899,0.17432652064667684,-0.05158660253490765,0.0
0.019563367954745406,0.7304976957405788,0.47398675924736733,1.0300670351829562,0.6089054349927078,-0.11796812464631365,0.5014808029802872,1.0243267987747515,0.5116923272312677,0.5342417044323684,0.17602945850147847,-0.06169987469932742,0.0
-0.04748006604381351,0.6838493921261476,0.4158538135196827,0.9372566371275401,0.6126528793122187,-0.0705357958549099,0.5014808029802872,0.9507505394101012,0.44128087202788097,0.5536512025375279,0.14825184904642594,-0.059433074863620025,0.0
-0.04748006604381351,0.7021030761491859,0.38482527287742546,0.882012352570745,0.6255576274698834,-0.09550017942933293,0.444144205320688,0.9312303073337653,0.5261357026576035,0.5678693817984212,0.1339212751667595,-0.05067257556640889,0.0
0.08000112726351864,0.9353445942213419,0.5385240217569055,1.1339262901497313,0.6952489131585875,-0.15042182329306358,0.5701973268828507,1.1219279591564308,0.9720749189457193,0.5932219875850531,0.09093646595954051,-0.049832940751707556,0.0
0.3028087121485715,1.1706142994071689,0.735507718690491,1.5095874251359391,0.8562799486806847,-0.31019387816937094,0.7261445391645198,1.4447625665727541,1.436068354516755,0.5954827027604886,0.08900386330564429,-0.04903094731420713,0.0
0.34159770468455375,1.1706142994071689,0.7595356946008127,1.5626219383104627,0.8433414093596754,-0.36261908367565926,0.72302043959361,1.4207376655557253,1.3512135238870324,0.5342417044323684,0.19116518676604558,-0.04815730799960341,0.0
0.31601255096790554,1.1199096215653959,0.7462910447065182,1.5316851389586572,0.8075801859083442,-0.34015113845867856,0.6706534600174752,1.4162329966150324,1.1237303609222447,0.48853713689826994,0.27546401077676724,-0.03545723322159246,0.0
0.09889353608529079,0.7670050637866553,0.4619384651079713,1.0057595499779663,0.6791030041595448,-0.11547168628887135,0.5782520837174152,1.0093112356391087,0.7391754901960556,0.4618203416069992,0.3153452658732922,-0.03709653086973595,0.0
-0.12275235528083982,0.6067782818066526,0.26089109422677775,0.7052306419890001,0.516429094940176,0.05178968365976291,0.4340240358962939,0.8005949080536717,0.5026652175898079,0.43122771693058143,0.3397899007564213,-0.05213571076037874,0.0
-0.1786049189570078,0.49117161632741,0.12288235868335028,0.530658702789527,0.4934029222577034,0.18659735496164723,0.3971756246057123,0.6699595087735781,0.3690639948962023,0.40222961597132245,0.34245200526079067,-0.08533396147404186,0.0
-0.3083391600829891,0.41004413178057314,0.022848790928904315,0.4047017340000338,0.39220750432087476,0.29144776597422395,0.30952589536926156,0.5873739115275419,0.21379770906309312,0.35323146875112715,0.38117022570319986,-0.10397389487855253,0.0
-0.6341209438995213,0.20316904618613915,-0.1923260683047079,0.1859343671551245,0.07766172310456677,0.531105848288685,0.08194821321256517,0.48676963851873417,-0.09131859681824935,0.35954350145590763,0.38117022570319986,-0.10022156067185978,0.0
-0.6988075425985694,0.14840799411702427,-0.33207567966174434,0.06439694113017491,-0.002361749926818913,0.6709063963054539,0.033790334217308926,0.45974162487457687,-0.15631378623676015,0.32080520127757733,0.43188859842328936,-0.09712624187394592,0.0
-0.8531032525994923,0.10987243895727675,-0.4290676204032233,-0.015154828631610284,-0.021261955090927605,0.6534313278033578,0.08194821321256517,0.42220271703546947,-0.01549087582998672,0.3468630778659865,0.4070067137727443,-0.09043671679455235,0.0
-1.1966820750247154,-0.03615703322702962,-0.8465906017173871,-0.29358602279785845,-0.12002522160184927,1.1302510540748376,-0.040977508077056676,0.3576357955522048,-0.327828869424497,0.3074103467530513,0.4547604587697425,-0.09196456851189998,0.0
-1.0596820113289327,-0.0016778522946239549,-0.7689913852971906,-0.2471808237701504,0.13754282865041037,1.1152724239301837,-0.007771674721742169,0.3816606965692335,-0.38560237112983997,0.28334644859596725,0.48874465423140284,-0.0858383404631567,0.0
-0.47304113347322485,0.39179044775753485,-0.016741833303349687,0.36271607773686937,0.5253579737743075,0.3638444783400507,0.23584709568218612,0.699990635044864,0.19032722399529753,0.2971964962147662,0.48013736056615974,-0.07916186738248662,0.0
0.1350189459551133,1.113825060224383,0.6139200830905313,1.2753516586151272,0.954316743311088,-0.2502793575907557,0.42372785472841545,1.357672300386025,1.0894273442846971,0.3141392177978518,0.473608925966836,-0.06652297023340284,0.0
0.41251740099741185,1.4829551149124907,0.9405947889022339,1.967010101266204,1.0804539988108555,-0.5149018234796398,0.5325299290511243,1.9778150578880787,1.7195195972585937,0.33395313192635273,0.4581252196202536,-0.06099287206918102,0.0
0.42357994968874185,1.448475933980085,0.841058859011508,1.7394036488922076,1.162801327855942,-0.4624766179733514,0.6244065242699093,1.653478894158191,1.7411846603980974,0.36890803475790723,0.4142101146599198,-0.06047247354920963,0.0
0.11722190734642221,0.9515700911307092,0.5874539073917019,1.2245269168228756,0.9581409516248056,-0.25776867266308257,0.5368355152642577,1.2255353447923671,1.259137005544142,0.43122771693058143,0.3263192204665999,-0.06203507165097524,0.0
0.08000112726351864,0.8440761741061504,0.5201656285242033,1.1074090335624696,0.7566007183366139,-0.1629040150802751,0.5194220394583797,1.1309372970378166,0.8475008058935736,0.4726274429140187,0.2515675241746285,-0.07495632585593702,1.0
0.16913632511725737,1.0286412014502042,0.6517948272763057,1.3438545714655534,0.8325072949357063,-0.2902223713098325,0.5579059062414283,1.3291427304283034,1.103870719711033,0.4618203416069992,0.2769297601316789,-0.06765039067678406,1.0
0.3028087121485715,1.2132062287942582,0.780208269999345,1.6046075945736271,0.9018217916277116,-0.3875834672500823,0.5979221819398215,1.5033232628017617,1.3873219624528719,0.43970213393630797,0.3153452658732922,-0.061216042988224244,1.0
0.2469561484724036,1.1625015509524852,0.7020997734884065,1.4410845122855132,0.9154572584762314,-0.32017963159914015,0.5661284758502589,1.3711863072081036,1.313299663392901,0.4452963197956816,0.309790499848678,-0.06173710924232009,0.0
0.09889353608529079,0.9921338334041278,0.5528643794107535,1.1626533181192649,0.808855708532893,-0.20783990551423653,0.4687126890496086,1.1699777611904882,1.0930381881412812,0.44807704472412146,0.3027819916255122,-0.0629298781989116,0.0
-0.024309208956084922,0.7163003859448823,0.35706226525603146,0.8444462390721241,0.6255576274698834,-0.055557165710256096,0.3219898398338049,0.878675836359015,0.6705694569209608,0.425521646172278,0.32222491264361447,-0.07411886366773851,0.0
-0.1500437301277822,0.5378199199418412,0.1741007726865953,0.588112758728594,0.5994153756449573,0.19408667003397415,0.3862120613776323,0.7795731196637716,0.28420916426647985,0.20586281390746003,0.6097561932388681,-0.05795144260149934,0.0
-0.0019811177406695644,0.5094253003504483,0.12949813044353156,0.5350782455540706,0.6674909319362105,0.19658310839141643,0.44914014631804733,0.6789688466549638,0.24990614762893246,0.12331356272569115,0.5962223507968847,-0.14054508717528016,0.0
0.019563367954745406,0.47494611941804266,0.1360505924121242,0.5439173310831579,0.6452030625875875,0.22404393032328176,0.3971756246057123,0.659448614578628,0.16324589507091802,0.09200580791246318,0.6124306304900211,-0.15156850174499897,0.0
-0.20855987647010998,0.23562004000487388,-0.2703467849231557,0.11964122568697018,0.5427629487797523,0.6209776291566078,0.3862120613776323,0.4161964917812123,-0.06965353367874573,0.08280238937074325,0.6203908072794623,-0.1520468900749586,0.0
-0.8531032525994923,-0.14973551159260123,-0.9341215691388008,-0.3422009932078383,0.05604178791773935,1.4497951638274522,0.013373983625036357,0.11288211644122478,-0.6166963779512118,0.014821923192950117,0.6097561932388681,-0.21377940967771095,0.0
-0.9477448088116424,-0.16596100850196863,-0.9993830274328609,-0.36871824979510004,0.08813958866153766,1.6744746159972594,0.04374040868439084,0.024290293940931407,-0.6816915673697226,0.05926048203917359,0.4614732541671539,-0.3067426335788536,0.0
-0.522183741382231,-0.060495278591080684,-0.5598883091423452,-0.11017499806929815,-0.2136286698838015,1.2026477664406643,-0.5502299857790863,0.06483231440716736,-0.48851142104248213,0.08741894296803719,0.34510362901163594,-0.38787992625797235,0.0
-0.522183741382231,-0.06860802704576437,-0.5421021909537675,-0.1013359125402109,-0.7593159961450899,1.175186944508799,-1.9698211423043297,0.07234009597498883,-0.4180999658390954,0.09200580791246318,0.3330882378735395,-0.394912721756971,0.0
-0.5756047975571935,-0.06455165281842253,-0.5781487793072455,-0.12785316912747263,-0.5982849606229925,1.1227617390025106,-1.2281660535802459,0.09786655330558185,-0.43254334126543115,0.08280238937074325,0.37991484498045247,-0.3594507265920017,0.0
-0.9477448088116424,-0.2186938734574126,-1.1106641346680932,-0.41512344882280805,-0.5982849606229925,1.671978177639817,-1.1491134000975718,-0.01024550127104737,-0.6726644577282628,0.08280238937074325,0.38367398904297084,-0.35895329222334826,0.0
-1.373305876241054,-0.2937367966632367,-1.4739996518965743,-0.5653879028172912,-0.35207329588583297,2.2087124244899123,-0.4289885202338529,-0.06279997224579768,-0.7809897734257808,0.07815576029366457,0.3736026004379235,-0.3685414465185748,0.0
-1.373305876241054,-0.30590591934526223,-1.5461428470155063,-0.5852758452577375,-0.4916834106796546,2.2087124244899123,-0.8178121824768672,-0.06129841593223339,-0.768351819927737,0.08280238937074325,0.38117022570319986,-0.36138232353290706,0.0
-1.1966820750247154,-0.25317305438981824,-1.2943517429476084,-0.49909476134913683,-0.6184207803240791,1.9665579038180088,-1.72977951568309,-0.02375950809312602,-0.710578318222394,0.08741894296803719,0.376134601776242,-0.36057151585808933,0.0
-0.9477448088116424,-0.17610194407032323,-0.9659750822307762,-0.35324985011919735,-0.5602381061492199,1.5995814652739904,-1.0793840179584715,0.0257918502544957,-0.654610238445343,0.08280238937074325,0.368509861142602,-0.3687310427281925,0.0
-0.8531032525994923,-0.14365095025158847,-0.8465906017173871,-0.29137625141558665,-0.36444492084678803,1.3923770816062793,-0.8178121824768672,0.03780430076301006,-0.5841987832419564,0.09656336361562344,0.34774485421126317,-0.37649426060585084,0.0
-0.6341209438995213,-0.0037060394082948766,-0.4290676204032233,-0.015154828631610284,0.22799658857302743,1.0503650266366837,-0.040977508077056676,0.14141168639894638,-0.4144891219825115,0.1490966726338504,0.30137149569060473,-0.3710110435546636,0.0
-0.5756047975571935,-0.013846974976649485,-0.47524648968005917,-0.04830139936568745,0.37470361830610815,1.1402368075046068,0.08194821321256517,0.08735565911063178,-0.3982403246278838,0.20195455733036338,0.21405370458443526,-0.4014965199246363,0.0
-0.3851836776864483,0.09364694204790937,-0.1923260683047079,0.1837245957728527,0.35964689132875277,0.8980822868327034,0.10016551194553198,0.19546771368726099,-0.24839030457965047,0.23638105362644163,0.13029047627808893,-0.44092946794313154,0.0
-0.42754218517008086,-0.023987910545004095,-0.24713347543902017,0.13731939674514465,-0.25239406554176225,0.9829611909857416,-0.8178121824768672,0.10537433487340332,-0.36393730799033636,0.24381086081661382,0.08900386330564429,-0.4698430425199519,0.0
-0.42754218517008086,-0.06455165281842253,-0.24713347543902017,0.13510962536287285,-0.5079831159529405,1.0453721499217992,-1.0793840179584715,0.08735565911063178,-0.36032646413375247,0.2620536721488947,0.015456877522177774,-0.515457607499985,0.0
-0.6341209438995213,-0.12945364045589203,-0.4441171723726058,-0.023993914160697526,-0.36444492084678803,1.2850302322362603,-0.9090717734763321,0.006271618178159872,-0.4668463579029785,0.2620536721488947,0.013294719765563748,-0.5173328187917209,0.0
-0.6988075425985694,-0.17813013118399415,-0.5421021909537675,-0.1013359125402109,-0.36444492084678803,1.3898806432488369,-0.8178121824768672,-0.06730464118649057,-0.5589228762458688,0.2763192484952773,-0.04314629097187913,-0.5498297576481461,0.0
-0.5756047975571935,-0.10917176931918281,-0.4290676204032233,-0.017364600013882094,-0.22304907349678704,1.339951876099991,-0.5777705558556274,-0.02676262072025461,-0.5192035938234456,0.34043731331735444,-0.13916416343922589,-0.5676328261784618,0.0
-0.47304113347322485,0.016575831728414342,-0.17157517573230088,0.2058223095955708,0.15148208106536584,1.0029326978452802,-0.1534862656838755,0.12038989800904626,-0.2790824773606139,0.3074103467530513,-0.06468135485304105,-0.5382010616844183,0.0
-0.27324647516915795,0.11595700029828951,0.022848790928904315,0.4069115053823056,0.3893313198107522,0.7108494100245307,0.06315249186900206,0.2239972836449826,-0.06784811175045377,0.27277951398095,-0.004257063403311055,-0.5221710452960574,0.0
-0.09662267395281972,0.23967641423221572,0.08880930701766725,0.48646327514409077,0.4934029222577034,0.5735453003652041,0.11783892869734261,0.2990750993231973,0.12172119072020278,0.25116407069248875,0.05323378186061451,-0.4949063401205537,0.0
-0.024309208956084922,0.2741555951646214,0.15533995390576114,0.566015044905876,0.5448976611788249,0.5036450263568196,0.22140697749076588,0.31258910614527596,0.18491095821042164,0.24381086081661382,0.038793470862536705,-0.5125346089176338,0.0
-0.3083391600829891,0.057139574001832776,-0.10353215484353213,0.27432522244599694,0.5050450898906426,0.7258280401691846,0.27047775642767186,0.1714428126702323,0.14158083193141444,0.20974977197788167,0.05730335051252854,-0.5279641456147325,0.0
-0.1500437301277822,0.27009922093727956,0.12288235868335028,0.5262391600249834,0.6200666917884188,0.4836735194972812,0.3402071385667717,0.36814668974715486,0.33837182211523886,0.1861037929979589,0.12112691229965288,-0.4963222581582313,0.0
-0.0019811177406695644,0.5215944230324738,0.32318193159061775,0.7958312686621443,0.706256327594171,0.24900831389770478,0.334196777350596,0.5408256658070487,0.768062241048727,0.1861037929979589,0.18111258876342534,-0.44589004875757415,0.0
-0.09662267395281972,0.40193138332588946,0.1616508469706532,0.5792736731995068,0.706256327594171,0.3688373550549353,0.32812477032868376,0.3561342392386405,0.5586332973668588,0.1533046791799415,0.231507277708643,-0.43113377136944137,0.0
-0.07155981277432719,0.3938186348712058,0.21014736104007342,0.6389375005208457,0.7230905436833571,0.23153324539560868,0.3520478431644595,0.45073228699319107,0.6182122210004938,0.08741894296803719,0.3620893019116297,-0.3713919163970333,0.0
-0.42754218517008086,0.09364694204790937,-0.06748556649005402,0.3141011073268895,0.4618366283492322,0.5635595469354349,0.28378203530563056,0.26153619148408996,0.23365735027430476,0.09200580791246318,0.3582073801405725,-0.3714554195219283,0.0
-0.6988075425985694,-0.10714358220551189,-0.4441171723726058,-0.026203685542969337,0.10346602806553054,0.8806072183306073,-0.007771674721742169,0.11288211644122478,-0.05521015825241,-0.0660103328609499,0.490879399482152,-0.3707572671740208,0.0
-0.9477448088116424,-0.20449656366171612,-0.6564886416086733,-0.17646813953745247,-0.027719871589964314,1.2026477664406643,-0.11355998246036116,0.060327645466474476,-0.22311439758356294,-0.00585358360008407,0.42838982919014656,-0.3839084051514973,0.0
-0.6341209438995213,-0.06860802704576437,-0.31927667055795206,0.07544579804153397,0.29457287083401174,0.8556428347561843,0.0028955597298912926,0.16693814372953938,-0.07868064332020556,-0.08333721828859161,0.490879399482152,-0.3824179765932466,0.0
-0.34555994016589264,0.1524643683443661,-0.03324207871883946,0.3472476780609667,0.5858275006937883,0.5460844784333387,0.23584709568218612,0.31258910614527596,0.19393806785188147,0.04475309973030144,0.4142101146599198,-0.3598863318233331,0.0
-0.6988075425985694,-0.11931270488753741,-0.7217500999027333,-0.22066356718288868,0.12803519411506772,1.307498177453241,-0.007771674721742169,0.006271618178159872,-0.44879213862005884,0.2620536721488947,0.15880315981730395,-0.39108997420295316,0.0
